131 11 2 9.05097e-05 -5.88064e-09 1.39653e-09
131 11 3 9.05112e-05 -5.90081e-09 3.98286e-09
131 11 4 9.05136e-05 -5.88854e-09 5.55016e-09
131 11 5 9.05167e-05 -5.93984e-09 5.93984e-09
131 11 6 9.05195e-05 -5.90996e-09 4.89315e-09
131 11 7 9.05215e-05 -5.97081e-09 2.77849e-09
131 11 8 9.05222e-05 -5.92092e-09 0
131 11 9 9.05215e-05 -5.97081e-09 -2.77849e-09
131 11 10 9.05195e-05 -5.90996e-09 -4.89315e-09
131 11 11 9.05167e-05 -5.93984e-09 -5.93984e-09
131 11 12 9.05136e-05 -5.88854e-09 -5.55016e-09
131 11 13 9.05112e-05 -5.90081e-09 -3.98286e-09
131 11 14 9.05097e-05 -5.88064e-09 -1.39653e-09
131 12 2 9.05068e-05 -5.54602e-09 1.44642e-09
131 12 3 9.05082e-05 -5.5368e-09 3.92201e-09
131 12 4 9.05107e-05 -5.58004e-09 5.58004e-09
131 12 5 9.05136e-05 -5.55016e-09 5.88854e-09
131 12 6 9.05165e-05 -5.61906e-09 4.90543e-09
131 12 7 9.05184e-05 -5.56612e-09 2.75831e-09
131 12 8 9.05192e-05 -5.63619e-09 2.71051e-20
131 12 9 9.05184e-05 -5.56612e-09 -2.75831e-09
131 12 10 9.05165e-05 -5.61906e-09 -4.90543e-09
131 12 11 9.05136e-05 -5.55016e-09 -5.88854e-09
131 12 12 9.05107e-05 -5.58004e-09 -5.58004e-09
131 12 13 9.05082e-05 -5.5368e-09 -3.92201e-09
131 12 14 9.05068e-05 -5.54602e-09 -1.44642e-09
131 13 2 9.05043e-05 -3.92577e-09 1.40575e-09
131 13 3 9.05057e-05 -3.94883e-09 3.94883e-09
131 13 4 9.05082e-05 -3.92201e-09 5.5368e-09
131 13 5 9.05112e-05 -3.98286e-09 5.90081e-09
131 13 6 9.0514e-05 -3.92991e-09 4.87719e-09
131 13 7 9.0516e-05 -4.00803e-09 2.76136e-09
131 13 8 9.05167e-05 -3.93491e-09 -5.42101e-20
131 13 9 9.0516e-05 -4.00803e-09 -2.76136e-09
131 13 10 9.0514e-05 -3.92991e-09 -4.87719e-09
131 13 11 9.05112e-05 -3.98286e-09 -5.90081e-09
131 13 12 9.05082e-05 -3.92201e-09 -5.5368e-09
131 13 13 9.05057e-05 -3.94883e-09 -3.94883e-09
131 13 14 9.05043e-05 -3.92577e-09 -1.40575e-09
131 14 2 9.05029e-05 -1.42335e-09 1.42335e-09
131 14 3 9.05043e-05 -1.40575e-09 3.92577e-09
131 14 4 9.05068e-05 -1.44642e-09 5.54602e-09
131 14 5 9.05097e-05 -1.39653e-09 5.88064e-09
131 14 6 9.05126e-05 -1.46659e-09 4.88025e-09
131 14 7 9.05145e-05 -1.39347e-09 2.75331e-09
131 14 8 9.05153e-05 -1.47465e-09 0
131 14 9 9.05145e-05 -1.39347e-09 -2.75331e-09
131 14 10 9.05126e-05 -1.46659e-09 -4.88025e-09
131 14 11 9.05097e-05 -1.39653e-09 -5.88064e-09
131 14 12 9.05068e-05 -1.44642e-09 -5.54602e-09
131 14 13 9.05043e-05 -1.40575e-09 -3.92577e-09
131 14 14 9.05029e-05 -1.42335e-09 -1.42335e-09
132 2 2 0.0001099 2.27069e-09 2.27069e-09
132 2 3 0.000109902 2.29673e-09 6.31322e-09
132 2 4 0.000109906 2.25875e-09 8.88941e-09
132 2 5 0.000109911 2.32878e-09 9.44685e-09
132 2 6 0.000109915 2.2577e-09 7.82587e-09
132 2 7 0.000109918 2.35106e-09 4.42204e-09
132 2 8 0.00010992 2.25884e-09 0
132 2 9 0.000109918 2.35106e-09 -4.42204e-09
132 2 10 0.000109915 2.2577e-09 -7.82587e-09
132 2 11 0.000109911 2.32878e-09 -9.44685e-09
132 2 12 0.000109906 2.25875e-09 -8.88941e-09
132 2 13 0.000109902 2.29673e-09 -6.31322e-09
132 2 14 0.0001099 2.27069e-09 -2.27069e-09
132 3 2 0.000109902 6.31322e-09 2.29673e-09
132 3 3 0.000109904 6.30129e-09 6.30129e-09
132 3 4 0.000109908 6.35938e-09 8.92145e-09
132 3 5 0.000109913 6.32035e-09 9.4458e-09
132 3 6 0.000109917 6.41266e-09 7.84815e-09
132 3 7 0.000109921 6.34272e-09 4.42317e-09
132 3 8 0.000109922 6.43607e-09 0
132 3 9 0.000109921 6.34272e-09 -4.42317e-09
132 3 10 0.000109917 6.41266e-09 -7.84815e-09
132 3 11 0.000109913 6.32035e-09 -9.4458e-09
132 3 12 0.000109908 6.35938e-09 -8.92145e-09
132 3 13 0.000109904 6.30129e-09 -6.30129e-09
132 3 14 0.000109902 6.31322e-09 -2.29673e-09
132 4 2 0.000109906 8.88941e-09 2.25875e-09
132 4 3 0.000109908 8.92145e-09 6.35938e-09
132 4 4 0.000109912 8.90847e-09 8.90847e-09
132 4 5 0.000109917 8.98884e-09 9.50013e-09
132 4 6 0.000109921 8.95095e-09 7.84824e-09
132 4 7 0.000109925 9.04326e-09 4.44545e-09
132 4 8 0.000109926 8.97219e-09 0
132 4 9 0.000109925 9.04326e-09 -4.44545e-09
132 4 10 0.000109921 8.95095e-09 -7.84824e-09
132 4 11 0.000109917 8.98884e-09 -9.50013e-09
132 4 12 0.000109912 8.90847e-09 -8.90847e-09
132 4 13 0.000109908 8.92145e-09 -6.35938e-09
132 4 14 0.000109906 8.88941e-09 -2.25875e-09
132 5 2 0.000109911 9.44685e-09 2.32878e-09
132 5 3 0.000109913 9.4458e-09 6.32035e-09
132 5 4 0.000109917 9.50013e-09 8.98884e-09
132 5 5 0.000109922 9.48828e-09 9.48828e-09
132 5 6 0.000109926 9.56866e-09 7.90256e-09
132 5 7 0.00010993 9.52964e-09 4.44441e-09
132 5 8 0.000109931 9.59966e-09 0
132 5 9 0.00010993 9.52964e-09 -4.44441e-09
132 5 10 0.000109926 9.56866e-09 -7.90256e-09
132 5 11 0.000109922 9.48828e-09 -9.48828e-09
132 5 12 0.000109917 9.50013e-09 -8.98884e-09
132 5 13 0.000109913 9.4458e-09 -6.32035e-09
132 5 14 0.000109911 9.44685e-09 -2.32878e-09
132 6 2 0.000109915 7.82587e-09 2.2577e-09
132 6 3 0.000109917 7.84815e-09 6.41266e-09
132 6 4 0.000109921 7.84824e-09 8.95095e-09
132 6 5 0.000109926 7.90256e-09 9.56866e-09
132 6 6 0.000109931 7.88959e-09 7.88959e-09
132 6 7 0.000109934 7.94769e-09 4.47645e-09
132 6 8 0.000109935 7.90971e-09 -5.42101e-20
132 6 9 0.000109934 7.94769e-09 -4.47645e-09
132 6 10 0.000109931 7.88959e-09 -7.88959e-09
132 6 11 0.000109926 7.90256e-09 -9.56866e-09
132 6 12 0.000109921 7.84824e-09 -8.95095e-09
132 6 13 0.000109917 7.84815e-09 -6.41266e-09
132 6 14 0.000109915 7.82587e-09 -2.2577e-09
132 7 2 0.000109918 4.42204e-09 2.35106e-09
132 7 3 0.000109921 4.42317e-09 6.34272e-09
132 7 4 0.000109925 4.44545e-09 9.04326e-09
132 7 5 0.00010993 4.44441e-09 9.52964e-09
132 7 6 0.000109934 4.47645e-09 7.94769e-09
132 7 7 0.000109937 4.46453e-09 4.46453e-09
132 7 8 0.000109939 4.49058e-09 0
132 7 9 0.000109937 4.46453e-09 -4.46453e-09
132 7 10 0.000109934 4.47645e-09 -7.94769e-09
132 7 11 0.00010993 4.44441e-09 -9.52964e-09
132 7 12 0.000109925 4.44545e-09 -9.04326e-09
132 7 13 0.000109921 4.42317e-09 -6.34272e-09
132 7 14 0.000109918 4.42204e-09 -2.35106e-09
132 8 2 0.00010992 0 2.25884e-09
132 8 3 0.000109922 0 6.43607e-09
132 8 4 0.000109926 0 8.97219e-09
132 8 5 0.000109931 5.42101e-20 9.59966e-09
132 8 6 0.000109935 0 7.90971e-09
132 8 7 0.000109939 0 4.49058e-09
132 8 8 0.00010994 0 0
132 8 9 0.000109939 0 -4.49058e-09
132 8 10 0.000109935 0 -7.90971e-09
132 8 11 0.000109931 0 -9.59966e-09
132 8 12 0.000109926 0 -8.97219e-09
132 8 13 0.000109922 0 -6.43607e-09
132 8 14 0.00010992 0 -2.25884e-09
132 9 2 0.000109918 -4.42204e-09 2.35106e-09
132 9 3 0.000109921 -4.42317e-09 6.34272e-09
132 9 4 0.000109925 -4.44545e-09 9.04326e-09
132 9 5 0.00010993 -4.44441e-09 9.52964e-09
132 9 6 0.000109934 -4.47645e-09 7.94769e-09
132 9 7 0.000109937 -4.46453e-09 4.46453e-09
132 9 8 0.000109939 -4.49058e-09 0
132 9 9 0.000109937 -4.46453e-09 -4.46453e-09
132 9 10 0.000109934 -4.47645e-09 -7.94769e-09
132 9 11 0.00010993 -4.44441e-09 -9.52964e-09
132 9 12 0.000109925 -4.44545e-09 -9.04326e-09
132 9 13 0.000109921 -4.42317e-09 -6.34272e-09
132 9 14 0.000109918 -4.42204e-09 -2.35106e-09
132 10 2 0.000109915 -7.82587e-09 2.2577e-09
132 10 3 0.000109917 -7.84815e-09 6.41266e-09
132 10 4 0.000109921 -7.84824e-09 8.95095e-09
132 10 5 0.000109926 -7.90256e-09 9.56866e-09
132 10 6 0.000109931 -7.88959e-09 7.88959e-09
132 10 7 0.000109934 -7.94769e-09 4.47645e-09
132 10 8 0.000109935 -7.90971e-09 -5.42101e-20
132 10 9 0.000109934 -7.94769e-09 -4.47645e-09
132 10 10 0.000109931 -7.88959e-09 -7.88959e-09
132 10 11 0.000109926 -7.90256e-09 -9.56866e-09
132 10 12 0.000109921 -7.84824e-09 -8.95095e-09
132 10 13 0.000109917 -7.84815e-09 -6.41266e-09
132 10 14 0.000109915 -7.82587e-09 -2.2577e-09
132 11 2 0.000109911 -9.44685e-09 2.32878e-09
132 11 3 0.000109913 -9.4458e-09 6.32035e-09
132 11 4 0.000109917 -9.50013e-09 8.98884e-09
132 11 5 0.000109922 -9.48828e-09 9.48828e-09
132 11 6 0.000109926 -9.56866e-09 7.90256e-09
132 11 7 0.00010993 -9.52964e-09 4.44441e-09
132 11 8 0.000109931 -9.59966e-09 5.42101e-20
132 11 9 0.00010993 -9.52964e-09 -4.44441e-09
132 11 10 0.000109926 -9.56866e-09 -7.90256e-09
132 11 11 0.000109922 -9.48828e-09 -9.48828e-09
132 11 12 0.000109917 -9.50013e-09 -8.98884e-09
132 11 13 0.000109913 -9.4458e-09 -6.32035e-09
132 11 14 0.000109911 -9.44685e-09 -2.32878e-09
132 12 2 0.000109906 -8.88941e-09 2.25875e-09
132 12 3 0.000109908 -8.92145e-09 6.35938e-09
132 12 4 0.000109912 -8.90847e-09 8.90847e-09
132 12 5 0.000109917 -8.98884e-09 9.50013e-09
132 12 6 0.000109921 -8.95095e-09 7.84824e-09
132 12 7 0.000109925 -9.04326e-09 4.44545e-09
132 12 8 0.000109926 -8.97219e-09 0
132 12 9 0.000109925 -9.04326e-09 -4.44545e-09
132 12 10 0.000109921 -8.95095e-09 -7.84824e-09
132 12 11 0.000109917 -8.98884e-09 -9.50013e-09
132 12 12 0.000109912 -8.90847e-09 -8.90847e-09
132 12 13 0.000109908 -8.92145e-09 -6.35938e-09
132 12 14 0.000109906 -8.88941e-09 -2.25875e-09
132 13 2 0.000109902 -6.31322e-09 2.29673e-09
132 13 3 0.000109904 -6.30129e-09 6.30129e-09
132 13 4 0.000109908 -6.35938e-09 8.92145e-09
132 13 5 0.000109913 -6.32035e-09 9.4458e-09
132 13 6 0.000109917 -6.41266e-09 7.84815e-09
132 13 7 0.000109921 -6.34272e-09 4.42317e-09
132 13 8 0.000109922 -6.43607e-09 0
132 13 9 0.000109921 -6.34272e-09 -4.42317e-09
132 13 10 0.000109917 -6.41266e-09 -7.84815e-09
132 13 11 0.000109913 -6.32035e-09 -9.4458e-09
132 13 12 0.000109908 -6.35938e-09 -8.92145e-09
132 13 13 0.000109904 -6.30129e-09 -6.30129e-09
132 13 14 0.000109902 -6.31322e-09 -2.29673e-09
132 14 2 0.0001099 -2.27069e-09 2.27069e-09
132 14 3 0.000109902 -2.29673e-09 6.31322e-09
132 14 4 0.000109906 -2.25875e-09 8.88941e-09
132 14 5 0.000109911 -2.32878e-09 9.44685e-09
132 14 6 0.000109915 -2.2577e-09 7.82587e-09
132 14 7 0.000109918 -2.35106e-09 4.42204e-09
132 14 8 0.00010992 -2.25884e-09 5.42101e-20
132 14 9 0.000109918 -2.35106e-09 -4.42204e-09
132 14 10 0.000109915 -2.2577e-09 -7.82587e-09
132 14 11 0.000109911 -2.32878e-09 -9.44685e-09
132 14 12 0.000109906 -2.25875e-09 -8.88941e-09
132 14 13 0.000109902 -2.29673e-09 -6.31322e-09
132 14 14 0.0001099 -2.27069e-09 -2.27069e-09
133 2 2 0.000132993 3.65921e-09 3.65921e-09
133 2 3 0.000132996 3.63943e-09 1.01145e-08
133 2 4 0.000133003 3.70233e-09 1.42762e-08
133 2 5 0.00013301 3.64335e-09 1.51469e-08
133 2 6 0.000133017 3.74731e-09 1.25641e-08
133 2 7 0.000133023 3.6537e-09 7.09137e-09
133 2 8 0.000133024 3.76648e-09 0
133 2 9 0.000133023 3.6537e-09 -7.09137e-09
133 2 10 0.000133017 3.74731e-09 -1.25641e-08
133 2 11 0.00013301 3.64335e-09 -1.51469e-08
133 2 12 0.000133003 3.70233e-09 -1.42762e-08
133 2 13 0.000132996 3.63943e-09 -1.01145e-08
133 2 14 0.000132993 3.65921e-09 -3.65921e-09
133 3 2 0.000132996 1.01145e-08 3.63943e-09
133 3 3 0.000133 1.01577e-08 1.01577e-08
133 3 4 0.000133006 1.01418e-08 1.42801e-08
133 3 5 0.000133014 1.02497e-08 1.51918e-08
133 3 6 0.000133021 1.02011e-08 1.25745e-08
133 3 7 0.000133026 1.03242e-08 7.11054e-09
133 3 8 0.000133028 1.02306e-08 0
133 3 9 0.000133026 1.03242e-08 -7.11054e-09
133 3 10 0.000133021 1.02011e-08 -1.25745e-08
133 3 11 0.000133014 1.02497e-08 -1.51918e-08
133 3 12 0.000133006 1.01418e-08 -1.42801e-08
133 3 13 0.000133 1.01577e-08 -1.01577e-08
133 3 14 0.000132996 1.01145e-08 -3.63943e-09
133 4 2 0.000133003 1.42762e-08 3.70233e-09
133 4 3 0.000133006 1.42801e-08 1.01418e-08
133 4 4 0.000133013 1.43682e-08 1.43682e-08
133 4 5 0.00013302 1.43627e-08 1.52061e-08
133 4 6 0.000133028 1.44898e-08 1.26386e-08
133 4 7 0.000133033 1.44412e-08 7.12089e-09
133 4 8 0.000133035 1.45451e-08 0
133 4 9 0.000133033 1.44412e-08 -7.12089e-09
133 4 10 0.000133028 1.44898e-08 -1.26386e-08
133 4 11 0.00013302 1.43627e-08 -1.52061e-08
133 4 12 0.000133013 1.43682e-08 -1.43682e-08
133 4 13 0.000133006 1.42801e-08 -1.01418e-08
133 4 14 0.000133003 1.42762e-08 -3.70233e-09
133 5 2 0.00013301 1.51469e-08 3.64335e-09
133 5 3 0.000133014 1.51918e-08 1.02497e-08
133 5 4 0.00013302 1.52061e-08 1.43627e-08
133 5 5 0.000133028 1.53134e-08 1.53134e-08
133 5 6 0.000133035 1.53079e-08 1.26529e-08
133 5 7 0.000133041 1.54158e-08 7.16588e-09
133 5 8 0.000133042 1.53568e-08 0
133 5 9 0.000133041 1.54158e-08 -7.16588e-09
133 5 10 0.000133035 1.53079e-08 -1.26529e-08
133 5 11 0.000133028 1.53134e-08 -1.53134e-08
133 5 12 0.00013302 1.52061e-08 -1.43627e-08
133 5 13 0.000133014 1.51918e-08 -1.02497e-08
133 5 14 0.00013301 1.51469e-08 -3.64335e-09
133 6 2 0.000133017 1.25641e-08 3.74731e-09
133 6 3 0.000133021 1.25745e-08 1.02011e-08
133 6 4 0.000133028 1.26386e-08 1.44898e-08
133 6 5 0.000133035 1.26529e-08 1.53079e-08
133 6 6 0.000133043 1.2741e-08 1.2741e-08
133 6 7 0.000133048 1.27252e-08 7.16981e-09
133 6 8 0.00013305 1.27881e-08 5.42101e-20
133 6 9 0.000133048 1.27252e-08 -7.16981e-09
133 6 10 0.000133043 1.2741e-08 -1.2741e-08
133 6 11 0.000133035 1.26529e-08 -1.53079e-08
133 6 12 0.000133028 1.26386e-08 -1.44898e-08
133 6 13 0.000133021 1.25745e-08 -1.02011e-08
133 6 14 0.000133017 1.25641e-08 -3.74731e-09
133 7 2 0.000133023 7.09137e-09 3.6537e-09
133 7 3 0.000133026 7.11054e-09 1.03242e-08
133 7 4 0.000133033 7.12089e-09 1.44412e-08
133 7 5 0.000133041 7.16588e-09 1.54158e-08
133 7 6 0.000133048 7.16981e-09 1.27252e-08
133 7 7 0.000133053 7.21295e-09 7.21295e-09
133 7 8 0.000133055 7.19318e-09 0
133 7 9 0.000133053 7.21295e-09 -7.21295e-09
133 7 10 0.000133048 7.16981e-09 -1.27252e-08
133 7 11 0.000133041 7.16588e-09 -1.54158e-08
133 7 12 0.000133033 7.12089e-09 -1.44412e-08
133 7 13 0.000133026 7.11054e-09 -1.03242e-08
133 7 14 0.000133023 7.09137e-09 -3.6537e-09
133 8 2 0.000133024 0 3.76648e-09
133 8 3 0.000133028 0 1.02306e-08
133 8 4 0.000133035 0 1.45451e-08
133 8 5 0.000133042 0 1.53568e-08
133 8 6 0.00013305 0 1.27881e-08
133 8 7 0.000133055 0 7.19318e-09
133 8 8 0.000133057 0 0
133 8 9 0.000133055 0 -7.19318e-09
133 8 10 0.00013305 5.42101e-20 -1.27881e-08
133 8 11 0.000133042 0 -1.53568e-08
133 8 12 0.000133035 0 -1.45451e-08
133 8 13 0.000133028 0 -1.02306e-08
133 8 14 0.000133024 5.42101e-20 -3.76648e-09
133 9 2 0.000133023 -7.09137e-09 3.6537e-09
133 9 3 0.000133026 -7.11054e-09 1.03242e-08
133 9 4 0.000133033 -7.12089e-09 1.44412e-08
133 9 5 0.000133041 -7.16588e-09 1.54158e-08
133 9 6 0.000133048 -7.16981e-09 1.27252e-08
133 9 7 0.000133053 -7.21295e-09 7.21295e-09
133 9 8 0.000133055 -7.19318e-09 0
133 9 9 0.000133053 -7.21295e-09 -7.21295e-09
133 9 10 0.000133048 -7.16981e-09 -1.27252e-08
133 9 11 0.000133041 -7.16588e-09 -1.54158e-08
133 9 12 0.000133033 -7.12089e-09 -1.44412e-08
133 9 13 0.000133026 -7.11054e-09 -1.03242e-08
133 9 14 0.000133023 -7.09137e-09 -3.6537e-09
133 10 2 0.000133017 -1.25641e-08 3.74731e-09
133 10 3 0.000133021 -1.25745e-08 1.02011e-08
133 10 4 0.000133028 -1.26386e-08 1.44898e-08
133 10 5 0.000133035 -1.26529e-08 1.53079e-08
133 10 6 0.000133043 -1.2741e-08 1.2741e-08
133 10 7 0.000133048 -1.27252e-08 7.16981e-09
133 10 8 0.00013305 -1.27881e-08 0
133 10 9 0.000133048 -1.27252e-08 -7.16981e-09
133 10 10 0.000133043 -1.2741e-08 -1.2741e-08
133 10 11 0.000133035 -1.26529e-08 -1.53079e-08
133 10 12 0.000133028 -1.26386e-08 -1.44898e-08
133 10 13 0.000133021 -1.25745e-08 -1.02011e-08
133 10 14 0.000133017 -1.25641e-08 -3.74731e-09
133 11 2 0.00013301 -1.51469e-08 3.64335e-09
133 11 3 0.000133014 -1.51918e-08 1.02497e-08
133 11 4 0.00013302 -1.52061e-08 1.43627e-08
133 11 5 0.000133028 -1.53134e-08 1.53134e-08
133 11 6 0.000133035 -1.53079e-08 1.26529e-08
133 11 7 0.000133041 -1.54158e-08 7.16588e-09
133 11 8 0.000133042 -1.53568e-08 0
133 11 9 0.000133041 -1.54158e-08 -7.16588e-09
133 11 10 0.000133035 -1.53079e-08 -1.26529e-08
133 11 11 0.000133028 -1.53134e-08 -1.53134e-08
133 11 12 0.00013302 -1.52061e-08 -1.43627e-08
133 11 13 0.000133014 -1.51918e-08 -1.02497e-08
133 11 14 0.00013301 -1.51469e-08 -3.64335e-09
133 12 2 0.000133003 -1.42762e-08 3.70233e-09
133 12 3 0.000133006 -1.42801e-08 1.01418e-08
133 12 4 0.000133013 -1.43682e-08 1.43682e-08
133 12 5 0.00013302 -1.43627e-08 1.52061e-08
133 12 6 0.000133028 -1.44898e-08 1.26386e-08
133 12 7 0.000133033 -1.44412e-08 7.12089e-09
133 12 8 0.000133035 -1.45451e-08 5.42101e-20
133 12 9 0.000133033 -1.44412e-08 -7.12089e-09
133 12 10 0.000133028 -1.44898e-08 -1.26386e-08
133 12 11 0.00013302 -1.43627e-08 -1.52061e-08
133 12 12 0.000133013 -1.43682e-08 -1.43682e-08
133 12 13 0.000133006 -1.42801e-08 -1.01418e-08
133 12 14 0.000133003 -1.42762e-08 -3.70233e-09
133 13 2 0.000132996 -1.01145e-08 3.63943e-09
133 13 3 0.000133 -1.01577e-08 1.01577e-08
133 13 4 0.000133006 -1.01418e-08 1.42801e-08
133 13 5 0.000133014 -1.02497e-08 1.51918e-08
133 13 6 0.000133021 -1.02011e-08 1.25745e-08
133 13 7 0.000133026 -1.03242e-08 7.11054e-09
133 13 8 0.000133028 -1.02306e-08 0
133 13 9 0.000133026 -1.03242e-08 -7.11054e-09
133 13 10 0.000133021 -1.02011e-08 -1.25745e-08
133 13 11 0.000133014 -1.02497e-08 -1.51918e-08
133 13 12 0.000133006 -1.01418e-08 -1.42801e-08
133 13 13 0.000133 -1.01577e-08 -1.01577e-08
133 13 14 0.000132996 -1.01145e-08 -3.63943e-09
133 14 2 0.000132993 -3.65921e-09 3.65921e-09
133 14 3 0.000132996 -3.63943e-09 1.01145e-08
133 14 4 0.000133003 -3.70233e-09 1.42762e-08
133 14 5 0.00013301 -3.64335e-09 1.51469e-08
133 14 6 0.000133017 -3.74731e-09 1.25641e-08
133 14 7 0.000133023 -3.6537e-09 7.09137e-09
133 14 8 0.000133024 -3.76648e-09 0
133 14 9 0.000133023 -3.6537e-09 -7.09137e-09
133 14 10 0.000133017 -3.74731e-09 -1.25641e-08
133 14 11 0.00013301 -3.64335e-09 -1.51469e-08
133 14 12 0.000133003 -3.70233e-09 -1.42762e-08
133 14 13 0.000132996 -3.63943e-09 -1.01145e-08
133 14 14 0.000132993 -3.65921e-09 -3.65921e-09
134 2 2 0.000160437 5.85098e-09 5.85098e-09
134 2 3 0.000160442 5.89433e-09 1.62414e-08
134 2 4 0.000160452 5.85775e-09 2.28842e-08
134 2 5 0.000160465 5.96973e-09 2.43085e-08
134 2 6 0.000160476 5.89055e-09 2.01447e-08
134 2 7 0.000160484 6.02813e-09 1.13793e-08
134 2 8 0.000160487 5.9081e-09 0
134 2 9 0.000160484 6.02813e-09 -1.13793e-08
134 2 10 0.000160476 5.89055e-09 -2.01447e-08
134 2 11 0.000160465 5.96973e-09 -2.43085e-08
134 2 12 0.000160452 5.85775e-09 -2.28842e-08
134 2 13 0.000160442 5.89433e-09 -1.62414e-08
134 2 14 0.000160437 5.85098e-09 -5.85098e-09
134 3 2 0.000160442 1.62414e-08 5.89433e-09
134 3 3 0.000160448 1.62482e-08 1.62482e-08
134 3 4 0.000160458 1.63669e-08 2.29596e-08
134 3 5 0.000160471 1.63631e-08 2.43413e-08
134 3 6 0.000160482 1.65335e-08 2.02031e-08
134 3 7 0.00016049 1.64719e-08 1.13969e-08
134 3 8 0.000160493 1.66095e-08 0
134 3 9 0.00016049 1.64719e-08 -1.13969e-08
134 3 10 0.000160482 1.65335e-08 -2.02031e-08
134 3 11 0.000160471 1.63631e-08 -2.43413e-08
134 3 12 0.000160458 1.63669e-08 -2.29596e-08
134 3 13 0.000160448 1.62482e-08 -1.62482e-08
134 3 14 0.000160442 1.62414e-08 -5.89433e-09
134 4 2 0.000160452 2.28842e-08 5.85775e-09
134 4 3 0.000160458 2.29596e-08 1.63669e-08
134 4 4 0.000160468 2.29992e-08 2.29992e-08
134 4 5 0.000160481 2.31764e-08 2.44751e-08
134 4 6 0.000160492 2.31902e-08 2.02535e-08
134 4 7 0.000160501 2.33606e-08 1.14553e-08
134 4 8 0.000160504 2.32814e-08 0
134 4 9 0.000160501 2.33606e-08 -1.14553e-08
134 4 10 0.000160492 2.31902e-08 -2.02535e-08
134 4 11 0.000160481 2.31764e-08 -2.44751e-08
134 4 12 0.000160468 2.29992e-08 -2.29992e-08
134 4 13 0.000160458 2.29596e-08 -1.63669e-08
134 4 14 0.000160452 2.28842e-08 -5.85775e-09
134 5 2 0.000160465 2.43085e-08 5.96973e-09
134 5 3 0.000160471 2.43413e-08 1.63631e-08
134 5 4 0.000160481 2.44751e-08 2.31764e-08
134 5 5 0.000160493 2.45323e-08 2.45323e-08
134 5 6 0.000160505 2.47095e-08 2.03873e-08
134 5 7 0.000160513 2.47057e-08 1.14881e-08
134 5 8 0.000160516 2.48177e-08 0
134 5 9 0.000160513 2.47057e-08 -1.14881e-08
134 5 10 0.000160505 2.47095e-08 -2.03873e-08
134 5 11 0.000160493 2.45323e-08 -2.45323e-08
134 5 12 0.000160481 2.44751e-08 -2.31764e-08
134 5 13 0.000160471 2.43413e-08 -1.63631e-08
134 5 14 0.000160465 2.43085e-08 -5.96973e-09
134 6 2 0.000160476 2.01447e-08 5.89055e-09
134 6 3 0.000160482 2.02031e-08 1.65335e-08
134 6 4 0.000160492 2.02535e-08 2.31902e-08
134 6 5 0.000160505 2.03873e-08 2.47095e-08
134 6 6 0.000160517 2.0427e-08 2.0427e-08
134 6 7 0.000160525 2.05458e-08 1.15636e-08
134 6 8 0.000160528 2.05092e-08 5.42101e-20
134 6 9 0.000160525 2.05458e-08 -1.15636e-08
134 6 10 0.000160517 2.0427e-08 -2.0427e-08
134 6 11 0.000160505 2.03873e-08 -2.47095e-08
134 6 12 0.000160492 2.02535e-08 -2.31902e-08
134 6 13 0.000160482 2.02031e-08 -1.65335e-08
134 6 14 0.000160476 2.01447e-08 -5.89055e-09
134 7 2 0.000160484 1.13793e-08 6.02813e-09
134 7 3 0.00016049 1.13969e-08 1.64719e-08
134 7 4 0.000160501 1.14553e-08 2.33606e-08
134 7 5 0.000160513 1.14881e-08 2.47057e-08
134 7 6 0.000160525 1.15636e-08 2.05458e-08
134 7 7 0.000160534 1.15704e-08 1.15704e-08
134 7 8 0.000160537 1.16137e-08 0
134 7 9 0.000160534 1.15704e-08 -1.15704e-08
134 7 10 0.000160525 1.15636e-08 -2.05458e-08
134 7 11 0.000160513 1.14881e-08 -2.47057e-08
134 7 12 0.000160501 1.14553e-08 -2.33606e-08
134 7 13 0.00016049 1.13969e-08 -1.64719e-08
134 7 14 0.000160484 1.13793e-08 -6.02813e-09
134 8 2 0.000160487 0 5.9081e-09
134 8 3 0.000160493 0 1.66095e-08
134 8 4 0.000160504 0 2.32814e-08
134 8 5 0.000160516 0 2.48177e-08
134 8 6 0.000160528 0 2.05092e-08
134 8 7 0.000160537 5.42101e-20 1.16137e-08
134 8 8 0.00016054 -1.0842e-19 -1.0842e-19
134 8 9 0.000160537 0 -1.16137e-08
134 8 10 0.000160528 0 -2.05092e-08
134 8 11 0.000160516 0 -2.48177e-08
134 8 12 0.000160504 0 -2.32814e-08
134 8 13 0.000160493 0 -1.66095e-08
134 8 14 0.000160487 5.42101e-20 -5.9081e-09
134 9 2 0.000160484 -1.13793e-08 6.02813e-09
134 9 3 0.00016049 -1.13969e-08 1.64719e-08
134 9 4 0.000160501 -1.14553e-08 2.33606e-08
134 9 5 0.000160513 -1.14881e-08 2.47057e-08
134 9 6 0.000160525 -1.15636e-08 2.05458e-08
134 9 7 0.000160534 -1.15704e-08 1.15704e-08
134 9 8 0.000160537 -1.16137e-08 -5.42101e-20
134 9 9 0.000160534 -1.15704e-08 -1.15704e-08
134 9 10 0.000160525 -1.15636e-08 -2.05458e-08
134 9 11 0.000160513 -1.14881e-08 -2.47057e-08
134 9 12 0.000160501 -1.14553e-08 -2.33606e-08
134 9 13 0.00016049 -1.13969e-08 -1.64719e-08
