95 1 7 -4.36432e-07
95 1 8 -4.36433e-07
95 1 9 -4.36432e-07
95 1 10 -4.36432e-07
95 1 11 -4.36432e-07
95 1 12 -4.36432e-07
95 1 13 -4.36432e-07
95 1 14 -4.36432e-07
95 1 15 -4.36432e-07
95 2 1 -4.36432e-07
95 2 2 -4.36432e-07
95 2 3 -4.36432e-07
95 2 4 -4.36432e-07
95 2 5 -4.36432e-07
95 2 6 -4.36432e-07
95 2 7 -4.36432e-07
95 2 8 -4.36433e-07
95 2 9 -4.36432e-07
95 2 10 -4.36432e-07
95 2 11 -4.36432e-07
95 2 12 -4.36432e-07
95 2 13 -4.36432e-07
95 2 14 -4.36432e-07
95 2 15 -4.36432e-07
95 3 1 -4.36432e-07
95 3 2 -4.36432e-07
95 3 3 -4.36432e-07
95 3 4 -4.36432e-07
95 3 5 -4.36433e-07
95 3 6 -4.36432e-07
95 3 7 -4.36433e-07
95 3 8 -4.36432e-07
95 3 9 -4.36433e-07
95 3 10 -4.36432e-07
95 3 11 -4.36433e-07
95 3 12 -4.36432e-07
95 3 13 -4.36432e-07
95 3 14 -4.36432e-07
95 3 15 -4.36432e-07
95 4 1 -4.36432e-07
95 4 2 -4.36432e-07
95 4 3 -4.36432e-07
95 4 4 -4.36433e-07
95 4 5 -4.36432e-07
95 4 6 -4.36433e-07
95 4 7 -4.36432e-07
95 4 8 -4.36433e-07
95 4 9 -4.36432e-07
95 4 10 -4.36433e-07
95 4 11 -4.36432e-07
95 4 12 -4.36433e-07
95 4 13 -4.36432e-07
95 4 14 -4.36432e-07
95 4 15 -4.36432e-07
95 5 1 -4.36432e-07
95 5 2 -4.36432e-07
95 5 3 -4.36433e-07
95 5 4 -4.36432e-07
95 5 5 -4.36433e-07
95 5 6 -4.36432e-07
95 5 7 -4.36433e-07
95 5 8 -4.36432e-07
95 5 9 -4.36433e-07
95 5 10 -4.36432e-07
95 5 11 -4.36433e-07
95 5 12 -4.36432e-07
95 5 13 -4.36433e-07
95 5 14 -4.36432e-07
95 5 15 -4.36432e-07
95 6 1 -4.36432e-07
95 6 2 -4.36432e-07
95 6 3 -4.36432e-07
95 6 4 -4.36433e-07
95 6 5 -4.36432e-07
95 6 6 -4.36433e-07
95 6 7 -4.36432e-07
95 6 8 -4.36433e-07
95 6 9 -4.36432e-07
95 6 10 -4.36433e-07
95 6 11 -4.36432e-07
95 6 12 -4.36433e-07
95 6 13 -4.36432e-07
95 6 14 -4.36432e-07
95 6 15 -4.36432e-07
95 7 1 -4.36432e-07
95 7 2 -4.36432e-07
95 7 3 -4.36433e-07
95 7 4 -4.36432e-07
95 7 5 -4.36433e-07
95 7 6 -4.36432e-07
95 7 7 -4.36433e-07
95 7 8 -4.36432e-07
95 7 9 -4.36433e-07
95 7 10 -4.36432e-07
95 7 11 -4.36433e-07
95 7 12 -4.36432e-07
95 7 13 -4.36433e-07
95 7 14 -4.36432e-07
95 7 15 -4.36432e-07
95 8 1 -4.36433e-07
95 8 2 -4.36433e-07
95 8 3 -4.36432e-07
95 8 4 -4.36433e-07
95 8 5 -4.36432e-07
95 8 6 -4.36433e-07
95 8 7 -4.36432e-07
95 8 8 -4.36433e-07
95 8 9 -4.36432e-07
95 8 10 -4.36433e-07
95 8 11 -4.36432e-07
95 8 12 -4.36433e-07
95 8 13 -4.36432e-07
95 8 14 -4.36433e-07
95 8 15 -4.36433e-07
95 9 1 -4.36432e-07
95 9 2 -4.36432e-07
95 9 3 -4.36433e-07
95 9 4 -4.36432e-07
95 9 5 -4.36433e-07
95 9 6 -4.36432e-07
95 9 7 -4.36433e-07
95 9 8 -4.36432e-07
95 9 9 -4.36433e-07
95 9 10 -4.36432e-07
95 9 11 -4.36433e-07
95 9 12 -4.36432e-07
95 9 13 -4.36433e-07
95 9 14 -4.36432e-07
95 9 15 -4.36432e-07
95 10 1 -4.36432e-07
95 10 2 -4.36432e-07
95 10 3 -4.36432e-07
95 10 4 -4.36433e-07
95 10 5 -4.36432e-07
95 10 6 -4.36433e-07
95 10 7 -4.36432e-07
95 10 8 -4.36433e-07
95 10 9 -4.36432e-07
95 10 10 -4.36433e-07
95 10 11 -4.36432e-07
95 10 12 -4.36433e-07
95 10 13 -4.36432e-07
95 10 14 -4.36432e-07
95 10 15 -4.36432e-07
95 11 1 -4.36432e-07
95 11 2 -4.36432e-07
95 11 3 -4.36433e-07
95 11 4 -4.36432e-07
95 11 5 -4.36433e-07
95 11 6 -4.36432e-07
95 11 7 -4.36433e-07
95 11 8 -4.36432e-07
95 11 9 -4.36433e-07
95 11 10 -4.36432e-07
95 11 11 -4.36433e-07
95 11 12 -4.36432e-07
95 11 13 -4.36433e-07
95 11 14 -4.36432e-07
95 11 15 -4.36432e-07
95 12 1 -4.36432e-07
95 12 2 -4.36432e-07
95 12 3 -4.36432e-07
95 12 4 -4.36433e-07
95 12 5 -4.36432e-07
95 12 6 -4.36433e-07
95 12 7 -4.36432e-07
95 12 8 -4.36433e-07
95 12 9 -4.36432e-07
95 12 10 -4.36433e-07
95 12 11 -4.36432e-07
95 12 12 -4.36433e-07
95 12 13 -4.36432e-07
95 12 14 -4.36432e-07
95 12 15 -4.36432e-07
95 13 1 -4.36432e-07
95 13 2 -4.36432e-07
95 13 3 -4.36432e-07
95 13 4 -4.36432e-07
95 13 5 -4.36433e-07
95 13 6 -4.36432e-07
95 13 7 -4.36433e-07
95 13 8 -4.36432e-07
95 13 9 -4.36433e-07
95 13 10 -4.36432e-07
95 13 11 -4.36433e-07
95 13 12 -4.36432e-07
95 13 13 -4.36432e-07
95 13 14 -4.36432e-07
95 13 15 -4.36432e-07
95 14 1 -4.36432e-07
95 14 2 -4.36432e-07
95 14 3 -4.36432e-07
95 14 4 -4.36432e-07
95 14 5 -4.36432e-07
95 14 6 -4.36432e-07
95 14 7 -4.36432e-07
95 14 8 -4.36433e-07
95 14 9 -4.36432e-07
95 14 10 -4.36432e-07
95 14 11 -4.36432e-07
95 14 12 -4.36432e-07
95 14 13 -4.36432e-07
95 14 14 -4.36432e-07
95 14 15 -4.36432e-07
95 15 1 -4.36432e-07
95 15 2 -4.36432e-07
95 15 3 -4.36432e-07
95 15 4 -4.36432e-07
95 15 5 -4.36432e-07
95 15 6 -4.36432e-07
95 15 7 -4.36432e-07
95 15 8 -4.36433e-07
95 15 9 -4.36432e-07
95 15 10 -4.36432e-07
95 15 11 -4.36432e-07
95 15 12 -4.36432e-07
95 15 13 -4.36432e-07
95 15 14 -4.36432e-07
95 15 15 -4.36432e-07

96 1 1 -3.04816e-07
96 1 2 -3.04816e-07
96 1 3 -3.04816e-07
96 1 4 -3.04816e-07
96 1 5 -3.04816e-07
96 1 6 -3.04816e-07
96 1 7 -3.04816e-07
96 1 8 -3.04816e-07
96 1 9 -3.04816e-07
96 1 10 -3.04816e-07
96 1 11 -3.04816e-07
96 1 12 -3.04816e-07
96 1 13 -3.04816e-07
96 1 14 -3.04816e-07
96 1 15 -3.04816e-07
96 2 1 -3.04816e-07
96 2 2 -3.04816e-07
96 2 3 -3.04816e-07
96 2 4 -3.04816e-07
96 2 5 -3.04816e-07
96 2 6 -3.04816e-07
96 2 7 -3.04816e-07
96 2 8 -3.04816e-07
96 2 9 -3.04816e-07
96 2 10 -3.04816e-07
96 2 11 -3.04816e-07
96 2 12 -3.04816e-07
96 2 13 -3.04816e-07
96 2 14 -3.04816e-07
96 2 15 -3.04816e-07
96 3 1 -3.04816e-07
96 3 2 -3.04816e-07
96 3 3 -3.04816e-07
96 3 4 -3.04816e-07
96 3 5 -3.04816e-07
96 3 6 -3.04816e-07
96 3 7 -3.04816e-07
96 3 8 -3.04816e-07
96 3 9 -3.04816e-07
96 3 10 -3.04816e-07
96 3 11 -3.04816e-07
96 3 12 -3.04816e-07
96 3 13 -3.04816e-07
96 3 14 -3.04816e-07
96 3 15 -3.04816e-07
96 4 1 -3.04816e-07
96 4 2 -3.04816e-07
96 4 3 -3.04816e-07
96 4 4 -3.04816e-07
96 4 5 -3.04816e-07
96 4 6 -3.04816e-07
96 4 7 -3.04816e-07
96 4 8 -3.04816e-07
96 4 9 -3.04816e-07
96 4 10 -3.04816e-07
96 4 11 -3.04816e-07
96 4 12 -3.04816e-07
96 4 13 -3.04816e-07
96 4 14 -3.04816e-07
96 4 15 -3.04816e-07
96 5 1 -3.04816e-07
96 5 2 -3.04816e-07
96 5 3 -3.04816e-07
96 5 4 -3.04816e-07
96 5 5 -3.04816e-07
96 5 6 -3.04816e-07
96 5 7 -3.04816e-07
96 5 8 -3.04816e-07
96 5 9 -3.04816e-07
96 5 10 -3.04816e-07
96 5 11 -3.04816e-07
96 5 12 -3.04816e-07
96 5 13 -3.04816e-07
96 5 14 -3.04816e-07
96 5 15 -3.04816e-07
96 6 1 -3.04816e-07
96 6 2 -3.04816e-07
96 6 3 -3.04816e-07
96 6 4 -3.04816e-07
96 6 5 -3.04816e-07
96 6 6 -3.04816e-07
96 6 7 -3.04816e-07
96 6 8 -3.04815e-07
96 6 9 -3.04816e-07
96 6 10 -3.04816e-07
96 6 11 -3.04816e-07
96 6 12 -3.04816e-07
96 6 13 -3.04816e-07
96 6 14 -3.04816e-07
96 6 15 -3.04816e-07
96 7 1 -3.04816e-07
96 7 2 -3.04816e-07
96 7 3 -3.04816e-07
96 7 4 -3.04816e-07
96 7 5 -3.04816e-07
96 7 6 -3.04816e-07
96 7 7 -3.04815e-07
96 7 8 -3.04816e-07
96 7 9 -3.04815e-07
96 7 10 -3.04816e-07
96 7 11 -3.04816e-07
96 7 12 -3.04816e-07
96 7 13 -3.04816e-07
96 7 14 -3.04816e-07
96 7 15 -3.04816e-07
96 8 1 -3.04816e-07
96 8 2 -3.04816e-07
96 8 3 -3.04816e-07
96 8 4 -3.04816e-07
96 8 5 -3.04816e-07
96 8 6 -3.04815e-07
96 8 7 -3.04816e-07
96 8 8 -3.04815e-07
96 8 9 -3.04816e-07
96 8 10 -3.04815e-07
96 8 11 -3.04816e-07
96 8 12 -3.04816e-07
96 8 13 -3.04816e-07
96 8 14 -3.04816e-07
96 8 15 -3.04816e-07
96 9 1 -3.04816e-07
96 9 2 -3.04816e-07
96 9 3 -3.04816e-07
96 9 4 -3.04816e-07
96 9 5 -3.04816e-07
96 9 6 -3.04816e-07
96 9 7 -3.04815e-07
96 9 8 -3.04816e-07
96 9 9 -3.04815e-07
96 9 10 -3.04816e-07
96 9 11 -3.04816e-07
96 9 12 -3.04816e-07
96 9 13 -3.04816e-07
96 9 14 -3.04816e-07
96 9 15 -3.04816e-07
96 10 1 -3.04816e-07
96 10 2 -3.04816e-07
96 10 3 -3.04816e-07
96 10 4 -3.04816e-07
96 10 5 -3.04816e-07
96 10 6 -3.04816e-07
96 10 7 -3.04816e-07
96 10 8 -3.04815e-07
96 10 9 -3.04816e-07
96 10 10 -3.04816e-07
96 10 11 -3.04816e-07
96 10 12 -3.04816e-07
96 10 13 -3.04816e-07
96 10 14 -3.04816e-07
96 10 15 -3.04816e-07
96 11 1 -3.04816e-07
96 11 2 -3.04816e-07
96 11 3 -3.04816e-07
96 11 4 -3.04816e-07
96 11 5 -3.04816e-07
96 11 6 -3.04816e-07
96 11 7 -3.04816e-07
96 11 8 -3.04816e-07
96 11 9 -3.04816e-07
96 11 10 -3.04816e-07
96 11 11 -3.04816e-07
96 11 12 -3.04816e-07
96 11 13 -3.04816e-07
96 11 14 -3.04816e-07
96 11 15 -3.04816e-07
96 12 1 -3.04816e-07
96 12 2 -3.04816e-07
96 12 3 -3.04816e-07
96 12 4 -3.04816e-07
96 12 5 -3.04816e-07
96 12 6 -3.04816e-07
96 12 7 -3.04816e-07
96 12 8 -3.04816e-07
96 12 9 -3.04816e-07
96 12 10 -3.04816e-07
96 12 11 -3.04816e-07
96 12 12 -3.04816e-07
96 12 13 -3.04816e-07
96 12 14 -3.04816e-07
96 12 15 -3.04816e-07
96 13 1 -3.04816e-07
96 13 2 -3.04816e-07
96 13 3 -3.04816e-07
96 13 4 -3.04816e-07
96 13 5 -3.04816e-07
96 13 6 -3.04816e-07
96 13 7 -3.04816e-07
96 13 8 -3.04816e-07
96 13 9 -3.04816e-07
96 13 10 -3.04816e-07
96 13 11 -3.04816e-07
96 13 12 -3.04816e-07
96 13 13 -3.04816e-07
96 13 14 -3.04816e-07
96 13 15 -3.04816e-07
96 14 1 -3.04816e-07
96 14 2 -3.04816e-07
96 14 3 -3.04816e-07
96 14 4 -3.04816e-07
96 14 5 -3.04816e-07
96 14 6 -3.04816e-07
96 14 7 -3.04816e-07
96 14 8 -3.04816e-07
96 14 9 -3.04816e-07
96 14 10 -3.04816e-07
96 14 11 -3.04816e-07
96 14 12 -3.04816e-07
96 14 13 -3.04816e-07
96 14 14 -3.04816e-07
96 14 15 -3.04816e-07
96 15 1 -3.04816e-07
96 15 2 -3.04816e-07
96 15 3 -3.04816e-07
96 15 4 -3.04816e-07
96 15 5 -3.04816e-07
96 15 6 -3.04816e-07
96 15 7 -3.04816e-07
96 15 8 -3.04816e-07
96 15 9 -3.04816e-07
96 15 10 -3.04816e-07
96 15 11 -3.04816e-07
96 15 12 -3.04816e-07
96 15 13 -3.04816e-07
96 15 14 -3.04816e-07
96 15 15 -3.04816e-07

97 1 1 -2.07023e-07
97 1 2 -2.07023e-07
97 1 3 -2.07023e-07
97 1 4 -2.07023e-07
97 1 5 -2.07023e-07
97 1 6 -2.07023e-07
97 1 7 -2.07023e-07
97 1 8 -2.07024e-07
97 1 9 -2.07023e-07
97 1 10 -2.07023e-07
97 1 11 -2.07023e-07
97 1 12 -2.07023e-07
97 1 13 -2.07023e-07
97 1 14 -2.07023e-07
97 1 15 -2.07023e-07
97 2 1 -2.07023e-07
97 2 2 -2.07023e-07
97 2 3 -2.07023e-07
97 2 4 -2.07023e-07
97 2 5 -2.07023e-07
97 2 6 -2.07023e-07
97 2 7 -2.07023e-07
97 2 8 -2.07024e-07
97 2 9 -2.07023e-07
97 2 10 -2.07023e-07
97 2 11 -2.07023e-07
97 2 12 -2.07023e-07
97 2 13 -2.07023e-07
97 2 14 -2.07023e-07
97 2 15 -2.07023e-07
97 3 1 -2.07023e-07
97 3 2 -2.07023e-07
97 3 3 -2.07023e-07
97 3 4 -2.07023e-07
97 3 5 -2.07024e-07
97 3 6 -2.07023e-07
97 3 7 -2.07024e-07
97 3 8 -2.07023e-07
97 3 9 -2.07024e-07
97 3 10 -2.07023e-07
97 3 11 -2.07024e-07
97 3 12 -2.07023e-07
97 3 13 -2.07023e-07
97 3 14 -2.07023e-07
97 3 15 -2.07023e-07
97 4 1 -2.07023e-07
97 4 2 -2.07023e-07
97 4 3 -2.07023e-07
97 4 4 -2.07024e-07
97 4 5 -2.07023e-07
97 4 6 -2.07024e-07
97 4 7 -2.07023e-07
97 4 8 -2.07024e-07
97 4 9 -2.07023e-07
97 4 10 -2.07024e-07
97 4 11 -2.07023e-07
97 4 12 -2.07024e-07
97 4 13 -2.07023e-07
97 4 14 -2.07023e-07
97 4 15 -2.07023e-07
97 5 1 -2.07023e-07
97 5 2 -2.07023e-07
97 5 3 -2.07024e-07
97 5 4 -2.07023e-07
97 5 5 -2.07024e-07
97 5 6 -2.07023e-07
97 5 7 -2.07024e-07
97 5 8 -2.07023e-07
97 5 9 -2.07024e-07
97 5 10 -2.07023e-07
97 5 11 -2.07024e-07
97 5 12 -2.07023e-07
97 5 13 -2.07024e-07
97 5 14 -2.07023e-07
97 5 15 -2.07023e-07
97 6 1 -2.07023e-07
97 6 2 -2.07023e-07
97 6 3 -2.07023e-07
97 6 4 -2.07024e-07
97 6 5 -2.07023e-07
97 6 6 -2.07024e-07
97 6 7 -2.07023e-07
97 6 8 -2.07024e-07
97 6 9 -2.07023e-07
97 6 10 -2.07024e-07
97 6 11 -2.07023e-07
97 6 12 -2.07024e-07
97 6 13 -2.07023e-07
97 6 14 -2.07023e-07
97 6 15 -2.07023e-07
97 7 1 -2.07023e-07
97 7 2 -2.07023e-07
97 7 3 -2.07024e-07
97 7 4 -2.07023e-07
97 7 5 -2.07024e-07
97 7 6 -2.07023e-07
97 7 7 -2.07024e-07
97 7 8 -2.07023e-07
97 7 9 -2.07024e-07
97 7 10 -2.07023e-07
97 7 11 -2.07024e-07
97 7 12 -2.07023e-07
97 7 13 -2.07024e-07
97 7 14 -2.07023e-07
97 7 15 -2.07023e-07
97 8 1 -2.07024e-07
97 8 2 -2.07024e-07
97 8 3 -2.07023e-07
97 8 4 -2.07024e-07
97 8 5 -2.07023e-07
97 8 6 -2.07024e-07
97 8 7 -2.07023e-07
97 8 8 -2.07024e-07
97 8 9 -2.07023e-07
97 8 10 -2.07024e-07
97 8 11 -2.07023e-07
97 8 12 -2.07024e-07
97 8 13 -2.07023e-07
97 8 14 -2.07024e-07
97 8 15 -2.07024e-07
97 9 1 -2.07023e-07
97 9 2 -2.07023e-07
97 9 3 -2.07024e-07
97 9 4 -2.07023e-07
97 9 5 -2.07024e-07
97 9 6 -2.07023e-07
97 9 7 -2.07024e-07
97 9 8 -2.07023e-07
97 9 9 -2.07024e-07
97 9 10 -2.07023e-07
97 9 11 -2.07024e-07
97 9 12 -2.07023e-07
97 9 13 -2.07024e-07
97 9 14 -2.07023e-07
97 9 15 -2.07023e-07
97 10 1 -2.07023e-07
97 10 2 -2.07023e-07
97 10 3 -2.07023e-07
97 10 4 -2.07024e-07
97 10 5 -2.07023e-07
97 10 6 -2.07024e-07
97 10 7 -2.07023e-07
97 10 8 -2.07024e-07
97 10 9 -2.07023e-07
97 10 10 -2.07024e-07
97 10 11 -2.07023e-07
97 10 12 -2.07024e-07
97 10 13 -2.07023e-07
97 10 14 -2.07023e-07
97 10 15 -2.07023e-07
97 11 1 -2.07023e-07
97 11 2 -2.07023e-07
97 11 3 -2.07024e-07
97 11 4 -2.07023e-07
97 11 5 -2.07024e-07
97 11 6 -2.07023e-07
97 11 7 -2.07024e-07
97 11 8 -2.07023e-07
97 11 9 -2.07024e-07
97 11 10 -2.07023e-07
97 11 11 -2.07024e-07
97 11 12 -2.07023e-07
97 11 13 -2.07024e-07
97 11 14 -2.07023e-07
97 11 15 -2.07023e-07
97 12 1 -2.07023e-07
97 12 2 -2.07023e-07
97 12 3 -2.07023e-07
97 12 4 -2.07024e-07
97 12 5 -2.07023e-07
97 12 6 -2.07024e-07
97 12 7 -2.07023e-07
97 12 8 -2.07024e-07
97 12 9 -2.07023e-07
97 12 10 -2.07024e-07
97 12 11 -2.07023e-07
97 12 12 -2.07024e-07
97 12 13 -2.07023e-07
97 12 14 -2.07023e-07
97 12 15 -2.07023e-07
97 13 1 -2.07023e-07
97 13 2 -2.07023e-07
97 13 3 -2.07023e-07
97 13 4 -2.07023e-07
97 13 5 -2.07024e-07
97 13 6 -2.07023e-07
97 13 7 -2.07024e-07
97 13 8 -2.07023e-07
97 13 9 -2.07024e-07
97 13 10 -2.07023e-07
97 13 11 -2.07024e-07
97 13 12 -2.07023e-07
97 13 13 -2.07023e-07
97 13 14 -2.07023e-07
97 13 15 -2.07023e-07
97 14 1 -2.07023e-07
97 14 2 -2.07023e-07
97 14 3 -2.07023e-07
97 14 4 -2.07023e-07
97 14 5 -2.07023e-07
97 14 6 -2.07023e-07
97 14 7 -2.07023e-07
97 14 8 -2.07024e-07
97 14 9 -2.07023e-07
97 14 10 -2.07023e-07
97 14 11 -2.07023e-07
97 14 12 -2.07023e-07
97 14 13 -2.07023e-07
97 14 14 -2.07023e-07
97 14 15 -2.07023e-07
97 15 1 -2.07023e-07
97 15 2 -2.07023e-07
97 15 3 -2.07023e-07
97 15 4 -2.07023e-07
97 15 5 -2.07023e-07
97 15 6 -2.07023e-07
97 15 7 -2.07023e-07
97 15 8 -2.07024e-07
97 15 9 -2.07023e-07
97 15 10 -2.07023e-07
97 15 11 -2.07023e-07
97 15 12 -2.07023e-07
97 15 13 -2.07023e-07
97 15 14 -2.07023e-07
97 15 15 -2.07023e-07

98 1 1 -1.32761e-07
98 1 2 -1.32761e-07
98 1 3 -1.32761e-07
98 1 4 -1.32761e-07
98 1 5 -1.32761e-07
98 1 6 -1.32761e-07
98 1 7 -1.32761e-07
98 1 8 -1.32761e-07
98 1 9 -1.32761e-07
98 1 10 -1.32761e-07
98 1 11 -1.32761e-07
98 1 12 -1.32761e-07
98 1 13 -1.32761e-07
98 1 14 -1.32761e-07
98 1 15 -1.32761e-07
98 2 1 -1.32761e-07
98 2 2 -1.32761e-07
98 2 3 -1.32761e-07
98 2 4 -1.32761e-07
98 2 5 -1.32761e-07
98 2 6 -1.32761e-07
98 2 7 -1.32761e-07
98 2 8 -1.32761e-07
98 2 9 -1.32761e-07
98 2 10 -1.32761e-07
98 2 11 -1.32761e-07
98 2 12 -1.32761e-07
98 2 13 -1.32761e-07
98 2 14 -1.32761e-07
98 2 15 -1.32761e-07
98 3 1 -1.32761e-07
98 3 2 -1.32761e-07
98 3 3 -1.32761e-07
98 3 4 -1.32761e-07
98 3 5 -1.32761e-07
98 3 6 -1.32761e-07
98 3 7 -1.32761e-07
98 3 8 -1.32761e-07
98 3 9 -1.32761e-07
98 3 10 -1.32761e-07
98 3 11 -1.32761e-07
98 3 12 -1.32761e-07
98 3 13 -1.32761e-07
98 3 14 -1.32761e-07
98 3 15 -1.32761e-07
98 4 1 -1.32761e-07
98 4 2 -1.32761e-07
98 4 3 -1.32761e-07
98 4 4 -1.32761e-07
98 4 5 -1.32761e-07
98 4 6 -1.32761e-07
98 4 7 -1.32761e-07
98 4 8 -1.32761e-07
98 4 9 -1.32761e-07
98 4 10 -1.32761e-07
98 4 11 -1.32761e-07
98 4 12 -1.32761e-07
98 4 13 -1.32761e-07
98 4 14 -1.32761e-07
98 4 15 -1.32761e-07
98 5 1 -1.32761e-07
98 5 2 -1.32761e-07
98 5 3 -1.32761e-07
98 5 4 -1.32761e-07
98 5 5 -1.32761e-07
98 5 6 -1.32761e-07
98 5 7 -1.32761e-07
98 5 8 -1.32761e-07
98 5 9 -1.32761e-07
98 5 10 -1.32761e-07
98 5 11 -1.32761e-07
98 5 12 -1.32761e-07
98 5 13 -1.32761e-07
98 5 14 -1.32761e-07
98 5 15 -1.32761e-07
98 6 1 -1.32761e-07
98 6 2 -1.32761e-07
98 6 3 -1.32761e-07
98 6 4 -1.32761e-07
98 6 5 -1.32761e-07
98 6 6 -1.32761e-07
98 6 7 -1.32761e-07
98 6 8 -1.32761e-07
98 6 9 -1.32761e-07
98 6 10 -1.32761e-07
98 6 11 -1.32761e-07
98 6 12 -1.32761e-07
98 6 13 -1.32761e-07
98 6 14 -1.32761e-07
98 6 15 -1.32761e-07
98 7 1 -1.32761e-07
98 7 2 -1.32761e-07
98 7 3 -1.32761e-07
98 7 4 -1.32761e-07
98 7 5 -1.32761e-07
98 7 6 -1.32761e-07
98 7 7 -1.32761e-07
98 7 8 -1.32761e-07
98 7 9 -1.32761e-07
98 7 10 -1.32761e-07
98 7 11 -1.32761e-07
98 7 12 -1.32761e-07
98 7 13 -1.32761e-07
98 7 14 -1.32761e-07
98 7 15 -1.32761e-07
98 8 1 -1.32761e-07
98 8 2 -1.32761e-07
98 8 3 -1.32761e-07
98 8 4 -1.32761e-07
98 8 5 -1.32761e-07
98 8 6 -1.32761e-07
98 8 7 -1.32761e-07
98 8 8 -1.32761e-07
98 8 9 -1.32761e-07
98 8 10 -1.32761e-07
98 8 11 -1.32761e-07
98 8 12 -1.32761e-07
98 8 13 -1.32761e-07
98 8 14 -1.32761e-07
98 8 15 -1.32761e-07
98 9 1 -1.32761e-07
98 9 2 -1.32761e-07
98 9 3 -1.32761e-07
98 9 4 -1.32761e-07
98 9 5 -1.32761e-07
98 9 6 -1.32761e-07
98 9 7 -1.32761e-07
98 9 8 -1.32761e-07
98 9 9 -1.32761e-07
98 9 10 -1.32761e-07
98 9 11 -1.32761e-07
98 9 12 -1.32761e-07
98 9 13 -1.32761e-07
98 9 14 -1.32761e-07
98 9 15 -1.32761e-07
98 10 1 -1.32761e-07
98 10 2 -1.32761e-07
98 10 3 -1.32761e-07
98 10 4 -1.32761e-07
98 10 5 -1.32761e-07
98 10 6 -1.32761e-07
98 10 7 -1.32761e-07
98 10 8 -1.32761e-07
98 10 9 -1.32761e-07
98 10 10 -1.32761e-07
98 10 11 -1.32761e-07
98 10 12 -1.32761e-07
98 10 13 -1.32761e-07
98 10 14 -1.32761e-07
98 10 15 -1.32761e-07
98 11 1 -1.32761e-07
98 11 2 -1.32761e-07
98 11 3 -1.32761e-07
98 11 4 -1.32761e-07
98 11 5 -1.32761e-07
98 11 6 -1.32761e-07
98 11 7 -1.32761e-07
98 11 8 -1.32761e-07
98 11 9 -1.32761e-07
98 11 10 -1.32761e-07
98 11 11 -1.32761e-07
98 11 12 -1.32761e-07
98 11 13 -1.32761e-07
98 11 14 -1.32761e-07
98 11 15 -1.32761e-07
98 12 1 -1.32761e-07
98 12 2 -1.32761e-07
98 12 3 -1.32761e-07
98 12 4 -1.32761e-07
98 12 5 -1.32761e-07
98 12 6 -1.32761e-07
98 12 7 -1.32761e-07
98 12 8 -1.32761e-07
98 12 9 -1.32761e-07
98 12 10 -1.32761e-07
98 12 11 -1.32761e-07
98 12 12 -1.32761e-07
98 12 13 -1.32761e-07
98 12 14 -1.32761e-07
98 12 15 -1.32761e-07
98 13 1 -1.32761e-07
98 13 2 -1.32761e-07
98 13 3 -1.32761e-07
98 13 4 -1.32761e-07
98 13 5 -1.32761e-07
98 13 6 -1.32761e-07
98 13 7 -1.32761e-07
98 13 8 -1.32761e-07
98 13 9 -1.32761e-07
98 13 10 -1.32761e-07
98 13 11 -1.32761e-07
98 13 12 -1.32761e-07
98 13 13 -1.32761e-07
98 13 14 -1.32761e-07
98 13 15 -1.32761e-07
98 14 1 -1.32761e-07
98 14 2 -1.32761e-07
98 14 3 -1.32761e-07
98 14 4 -1.32761e-07
98 14 5 -1.32761e-07
98 14 6 -1.32761e-07
98 14 7 -1.32761e-07
98 14 8 -1.32761e-07
98 14 9 -1.32761e-07
98 14 10 -1.32761e-07
98 14 11 -1.32761e-07
98 14 12 -1.32761e-07
98 14 13 -1.32761e-07
98 14 14 -1.32761e-07
98 14 15 -1.32761e-07
98 15 1 -1.32761e-07
98 15 2 -1.32761e-07
98 15 3 -1.32761e-07
98 15 4 -1.32761e-07
98 15 5 -1.32761e-07
98 15 6 -1.32761e-07
98 15 7 -1.32761e-07
98 15 8 -1.32761e-07
98 15 9 -1.32761e-07
98 15 10 -1.32761e-07
98 15 11 -1.32761e-07
98 15 12 -1.32761e-07
98 15 13 -1.32761e-07
98 15 14 -1.32761e-07
98 15 15 -1.32761e-07

99 1 1 -7.38853e-08
99 1 2 -7.38853e-08
99 1 3 -7.38853e-08
99 1 4 -7.38853e-08
99 1 5 -7.38853e-08
99 1 6 -7.38853e-08
99 1 7 -7.38853e-08
99 1 8 -7.38853e-08
99 1 9 -7.38853e-08
99 1 10 -7.38853e-08
99 1 11 -7.38853e-08
99 1 12 -7.38853e-08
99 1 13 -7.38853e-08
99 1 14 -7.38853e-08
99 1 15 -7.38853e-08
99 2 1 -7.38853e-08
99 2 2 -7.38853e-08
99 2 3 -7.38853e-08
99 2 4 -7.38853e-08
99 2 5 -7.38853e-08
99 2 6 -7.38853e-08
99 2 7 -7.38853e-08
99 2 8 -7.38853e-08
99 2 9 -7.38853e-08
99 2 10 -7.38853e-08
99 2 11 -7.38853e-08
99 2 12 -7.38853e-08
99 2 13 -7.38853e-08
99 2 14 -7.38853e-08
99 2 15 -7.38853e-08
99 3 1 -7.38853e-08
99 3 2 -7.38853e-08
99 3 3 -7.38853e-08
99 3 4 -7.38853e-08
99 3 5 -7.38854e-08
99 3 6 -7.38852e-08
99 3 7 -7.38854e-08
99 3 8 -7.38852e-08
99 3 9 -7.38854e-08
